
=== Imprimindo Tabela ===
[31528] - Lista vazia!	 Numero de repeticoes: [0]
[31529] - Lista vazia!	 Numero de repeticoes: [0]
[31530] - Lista vazia!	 Numero de repeticoes: [0]
[31531] - Lista vazia!	 Numero de repeticoes: [0]
[31532] - Lista vazia!	 Numero de repeticoes: [0]
[31533] - Lista vazia!	 Numero de repeticoes: [0]
[31534] - Lista vazia!	 Numero de repeticoes: [0]
[31535] - Lista vazia!	 Numero de repeticoes: [0]
[31536] - Lista vazia!	 Numero de repeticoes: [0]
[31537] - Lista vazia!	 Numero de repeticoes: [0]
[31538] - Lista vazia!	 Numero de repeticoes: [0]
[31539] - Lista vazia!	 Numero de repeticoes: [0]
[31540] - Lista vazia!	 Numero de repeticoes: [0]
[31541] - Lista vazia!	 Numero de repeticoes: [0]
[31542] - podeis 	 Numero de repeticoes: [2]
[31543] - Lista vazia!	 Numero de repeticoes: [0]
[31544] - Lista vazia!	 Numero de repeticoes: [0]
[31545] - Lista vazia!	 Numero de repeticoes: [0]
[31546] - Lista vazia!	 Numero de repeticoes: [0]
[31547] - Lista vazia!	 Numero de repeticoes: [0]
[31548] - Lista vazia!	 Numero de repeticoes: [0]
[31549] - Lista vazia!	 Numero de repeticoes: [0]
[31550] - Lista vazia!	 Numero de repeticoes: [0]
[31551] - Lista vazia!	 Numero de repeticoes: [0]
[31552] - Lista vazia!	 Numero de repeticoes: [0]
[31553] - Lista vazia!	 Numero de repeticoes: [0]
[31554] - Lista vazia!	 Numero de repeticoes: [0]
[31555] - Lista vazia!	 Numero de repeticoes: [0]
[31556] - Lista vazia!	 Numero de repeticoes: [0]
[31557] - Lista vazia!	 Numero de repeticoes: [0]
[31558] - Lista vazia!	 Numero de repeticoes: [0]
[31559] - Lista vazia!	 Numero de repeticoes: [0]
[31560] - Lista vazia!	 Numero de repeticoes: [0]
[31561] - Lista vazia!	 Numero de repeticoes: [0]
[31562] - Lista vazia!	 Numero de repeticoes: [0]
[31563] - Lista vazia!	 Numero de repeticoes: [0]
[31564] - Lista vazia!	 Numero de repeticoes: [0]
[31565] - Lista vazia!	 Numero de repeticoes: [0]
[31566] - Lista vazia!	 Numero de repeticoes: [0]
[31567] - Lista vazia!	 Numero de repeticoes: [0]
[31568] - Lista vazia!	 Numero de repeticoes: [0]
[31569] - Lista vazia!	 Numero de repeticoes: [0]
[31570] - Lista vazia!	 Numero de repeticoes: [0]
[31571] - Lista vazia!	 Numero de repeticoes: [0]
[31572] - Lista vazia!	 Numero de repeticoes: [0]
[31573] - Lista vazia!	 Numero de repeticoes: [0]
[31574] - Lista vazia!	 Numero de repeticoes: [0]
[31575] - Lista vazia!	 Numero de repeticoes: [0]
[31576] - Lista vazia!	 Numero de repeticoes: [0]
[31577] - Lista vazia!	 Numero de repeticoes: [0]
[31578] - Lista vazia!	 Numero de repeticoes: [0]
[31579] - Lista vazia!	 Numero de repeticoes: [0]
[31580] - tilbury 	 Numero de repeticoes: [1]
[31581] - Lista vazia!	 Numero de repeticoes: [0]
[31582] - Lista vazia!	 Numero de repeticoes: [0]
[31583] - Lista vazia!	 Numero de repeticoes: [0]
[31584] - expenses 	 Numero de repeticoes: [2]
[31585] - Lista vazia!	 Numero de repeticoes: [0]
[31586] - Lista vazia!	 Numero de repeticoes: [0]
[31587] - Lista vazia!	 Numero de repeticoes: [0]
[31588] - Lista vazia!	 Numero de repeticoes: [0]
[31589] - Lista vazia!	 Numero de repeticoes: [0]
[31590] - Lista vazia!	 Numero de repeticoes: [0]
[31591] - Lista vazia!	 Numero de repeticoes: [0]
[31592] - Lista vazia!	 Numero de repeticoes: [0]
[31593] - Lista vazia!	 Numero de repeticoes: [0]
[31594] - Lista vazia!	 Numero de repeticoes: [0]
[31595] - Lista vazia!	 Numero de repeticoes: [0]
[31596] - Lista vazia!	 Numero de repeticoes: [0]
[31597] - Lista vazia!	 Numero de repeticoes: [0]
[31598] - Lista vazia!	 Numero de repeticoes: [0]
[31599] - Lista vazia!	 Numero de repeticoes: [0]
[31600] - Lista vazia!	 Numero de repeticoes: [0]
[31601] - Lista vazia!	 Numero de repeticoes: [0]
[31602] - Lista vazia!	 Numero de repeticoes: [0]
[31603] - Lista vazia!	 Numero de repeticoes: [0]
[31604] - Lista vazia!	 Numero de repeticoes: [0]
[31605] - Lista vazia!	 Numero de repeticoes: [0]
[31606] - Lista vazia!	 Numero de repeticoes: [0]
[31607] - Lista vazia!	 Numero de repeticoes: [0]
[31608] - Lista vazia!	 Numero de repeticoes: [0]
[31609] - Lista vazia!	 Numero de repeticoes: [0]
[31610] - Lista vazia!	 Numero de repeticoes: [0]
[31611] - Lista vazia!	 Numero de repeticoes: [0]
[31612] - Lista vazia!	 Numero de repeticoes: [0]
[31613] - Lista vazia!	 Numero de repeticoes: [0]
[31614] - Lista vazia!	 Numero de repeticoes: [0]
[31615] - Lista vazia!	 Numero de repeticoes: [0]
[31616] - Lista vazia!	 Numero de repeticoes: [0]
[31617] - Lista vazia!	 Numero de repeticoes: [0]
[31618] - Lista vazia!	 Numero de repeticoes: [0]
[31619] - Lista vazia!	 Numero de repeticoes: [0]
[31620] - without 	 Numero de repeticoes: [8]
[31621] - Lista vazia!	 Numero de repeticoes: [0]
[31622] - Lista vazia!	 Numero de repeticoes: [0]
[31623] - Lista vazia!	 Numero de repeticoes: [0]
[31624] - Lista vazia!	 Numero de repeticoes: [0]
[31625] - Lista vazia!	 Numero de repeticoes: [0]
[31626] - Lista vazia!	 Numero de repeticoes: [0]
[31627] - Lista vazia!	 Numero de repeticoes: [0]
[31628] - Lista vazia!	 Numero de repeticoes: [0]
[31629] - Lista vazia!	 Numero de repeticoes: [0]
[31630] - Lista vazia!	 Numero de repeticoes: [0]
[31631] - Lista vazia!	 Numero de repeticoes: [0]
[31632] - Lista vazia!	 Numero de repeticoes: [0]
[31633] - Lista vazia!	 Numero de repeticoes: [0]
[31634] - Lista vazia!	 Numero de repeticoes: [0]
[31635] - Lista vazia!	 Numero de repeticoes: [0]
[31636] - Lista vazia!	 Numero de repeticoes: [0]
[31637] - Lista vazia!	 Numero de repeticoes: [0]
[31638] - Lista vazia!	 Numero de repeticoes: [0]
[31639] - Lista vazia!	 Numero de repeticoes: [0]
[31640] - Lista vazia!	 Numero de repeticoes: [0]
[31641] - Lista vazia!	 Numero de repeticoes: [0]
[31642] - Lista vazia!	 Numero de repeticoes: [0]
[31643] - Lista vazia!	 Numero de repeticoes: [0]
[31644] - Lista vazia!	 Numero de repeticoes: [0]
[31645] - Lista vazia!	 Numero de repeticoes: [0]
[31646] - Lista vazia!	 Numero de repeticoes: [0]
[31647] - Lista vazia!	 Numero de repeticoes: [0]
[31648] - Lista vazia!	 Numero de repeticoes: [0]
[31649] - Lista vazia!	 Numero de repeticoes: [0]
[31650] - Lista vazia!	 Numero de repeticoes: [0]
[31651] - Lista vazia!	 Numero de repeticoes: [0]
[31652] - Lista vazia!	 Numero de repeticoes: [0]
[31653] - Lista vazia!	 Numero de repeticoes: [0]
[31654] - Lista vazia!	 Numero de repeticoes: [0]
[31655] - Lista vazia!	 Numero de repeticoes: [0]
[31656] - Lista vazia!	 Numero de repeticoes: [0]
[31657] - Lista vazia!	 Numero de repeticoes: [0]
[31658] - Lista vazia!	 Numero de repeticoes: [0]
[31659] - Lista vazia!	 Numero de repeticoes: [0]
[31660] - Lista vazia!	 Numero de repeticoes: [0]
[31661] - Lista vazia!	 Numero de repeticoes: [0]
[31662] - Lista vazia!	 Numero de repeticoes: [0]
[31663] - Lista vazia!	 Numero de repeticoes: [0]
[31664] - Lista vazia!	 Numero de repeticoes: [0]
[31665] - Lista vazia!	 Numero de repeticoes: [0]
[31666] - Lista vazia!	 Numero de repeticoes: [0]
[31667] - Lista vazia!	 Numero de repeticoes: [0]
[31668] - Lista vazia!	 Numero de repeticoes: [0]
[31669] - Lista vazia!	 Numero de repeticoes: [0]
[31670] - Lista vazia!	 Numero de repeticoes: [0]
[31671] - Lista vazia!	 Numero de repeticoes: [0]
[31672] - Lista vazia!	 Numero de repeticoes: [0]
[31673] - Lista vazia!	 Numero de repeticoes: [0]
[31674] - Lista vazia!	 Numero de repeticoes: [0]
[31675] - Lista vazia!	 Numero de repeticoes: [0]
[31676] - Lista vazia!	 Numero de repeticoes: [0]
[31677] - Lista vazia!	 Numero de repeticoes: [0]
[31678] - Lista vazia!	 Numero de repeticoes: [0]
[31679] - Lista vazia!	 Numero de repeticoes: [0]
[31680] - arredia 	 Numero de repeticoes: [1]
[31681] - Lista vazia!	 Numero de repeticoes: [0]
[31682] - Lista vazia!	 Numero de repeticoes: [0]
[31683] - Lista vazia!	 Numero de repeticoes: [0]
[31684] - Lista vazia!	 Numero de repeticoes: [0]
[31685] - Lista vazia!	 Numero de repeticoes: [0]
[31686] - Lista vazia!	 Numero de repeticoes: [0]
[31687] - Lista vazia!	 Numero de repeticoes: [0]
[31688] - Lista vazia!	 Numero de repeticoes: [0]
[31689] - Lista vazia!	 Numero de repeticoes: [0]
[31690] - Lista vazia!	 Numero de repeticoes: [0]
[31691] - Lista vazia!	 Numero de repeticoes: [0]
[31692] - Lista vazia!	 Numero de repeticoes: [0]
[31693] - Lista vazia!	 Numero de repeticoes: [0]
[31694] - Lista vazia!	 Numero de repeticoes: [0]
[31695] - Lista vazia!	 Numero de repeticoes: [0]
[31696] - Lista vazia!	 Numero de repeticoes: [0]
[31697] - Lista vazia!	 Numero de repeticoes: [0]
[31698] - Lista vazia!	 Numero de repeticoes: [0]
[31699] - Lista vazia!	 Numero de repeticoes: [0]
[31700] - Lista vazia!	 Numero de repeticoes: [0]
[31701] - Lista vazia!	 Numero de repeticoes: [0]
[31702] - Lista vazia!	 Numero de repeticoes: [0]
[31703] - Lista vazia!	 Numero de repeticoes: [0]
[31704] - Lista vazia!	 Numero de repeticoes: [0]
[31705] - Lista vazia!	 Numero de repeticoes: [0]
[31706] - Lista vazia!	 Numero de repeticoes: [0]
[31707] - Lista vazia!	 Numero de repeticoes: [0]
[31708] - Lista vazia!	 Numero de repeticoes: [0]
[31709] - Lista vazia!	 Numero de repeticoes: [0]
[31710] - Lista vazia!	 Numero de repeticoes: [0]
[31711] - Lista vazia!	 Numero de repeticoes: [0]
[31712] - consulte 	 Numero de repeticoes: [1]
[31713] - Lista vazia!	 Numero de repeticoes: [0]
[31714] - Lista vazia!	 Numero de repeticoes: [0]
[31715] - Lista vazia!	 Numero de repeticoes: [0]
[31716] - Lista vazia!	 Numero de repeticoes: [0]
[31717] - Lista vazia!	 Numero de repeticoes: [0]
[31718] - Lista vazia!	 Numero de repeticoes: [0]
[31719] - Lista vazia!	 Numero de repeticoes: [0]
[31720] - Lista vazia!	 Numero de repeticoes: [0]
[31721] - Lista vazia!	 Numero de repeticoes: [0]
[31722] - Lista vazia!	 Numero de repeticoes: [0]
[31723] - Lista vazia!	 Numero de repeticoes: [0]
[31724] - Lista vazia!	 Numero de repeticoes: [0]
[31725] - Lista vazia!	 Numero de repeticoes: [0]
[31726] - Lista vazia!	 Numero de repeticoes: [0]
[31727] - Lista vazia!	 Numero de repeticoes: [0]
[31728] - Lista vazia!	 Numero de repeticoes: [0]
[31729] - Lista vazia!	 Numero de repeticoes: [0]
[31730] - Lista vazia!	 Numero de repeticoes: [0]
[31731] - Lista vazia!	 Numero de repeticoes: [0]
[31732] - Lista vazia!	 Numero de repeticoes: [0]
[31733] - Lista vazia!	 Numero de repeticoes: [0]
[31734] - Lista vazia!	 Numero de repeticoes: [0]
[31735] - Lista vazia!	 Numero de repeticoes: [0]
[31736] - piedosos 	 Numero de repeticoes: [1]
[31737] - Lista vazia!	 Numero de repeticoes: [0]
[31738] - Lista vazia!	 Numero de repeticoes: [0]
[31739] - Lista vazia!	 Numero de repeticoes: [0]
[31740] - Lista vazia!	 Numero de repeticoes: [0]
[31741] - Lista vazia!	 Numero de repeticoes: [0]
[31742] - Lista vazia!	 Numero de repeticoes: [0]
[31743] - Lista vazia!	 Numero de repeticoes: [0]
[31744] - Lista vazia!	 Numero de repeticoes: [0]
[31745] - Lista vazia!	 Numero de repeticoes: [0]
[31746] - Lista vazia!	 Numero de repeticoes: [0]
[31747] - Lista vazia!	 Numero de repeticoes: [0]
[31748] - Lista vazia!	 Numero de repeticoes: [0]
[31749] - Lista vazia!	 Numero de repeticoes: [0]
[31750] - Lista vazia!	 Numero de repeticoes: [0]
[31751] - Lista vazia!	 Numero de repeticoes: [0]
[31752] - mansas 	 Numero de repeticoes: [1]
[31753] - Lista vazia!	 Numero de repeticoes: [0]
[31754] - Lista vazia!	 Numero de repeticoes: [0]
[31755] - Lista vazia!	 Numero de repeticoes: [0]
[31756] - Lista vazia!	 Numero de repeticoes: [0]
[31757] - Lista vazia!	 Numero de repeticoes: [0]
[31758] - Lista vazia!	 Numero de repeticoes: [0]
[31759] - Lista vazia!	 Numero de repeticoes: [0]
[31760] - Lista vazia!	 Numero de repeticoes: [0]
[31761] - Lista vazia!	 Numero de repeticoes: [0]
[31762] - Lista vazia!	 Numero de repeticoes: [0]
[31763] - Lista vazia!	 Numero de repeticoes: [0]
[31764] - Lista vazia!	 Numero de repeticoes: [0]
[31765] - Lista vazia!	 Numero de repeticoes: [0]
[31766] - Lista vazia!	 Numero de repeticoes: [0]
[31767] - Lista vazia!	 Numero de repeticoes: [0]
[31768] - Lista vazia!	 Numero de repeticoes: [0]
[31769] - Lista vazia!	 Numero de repeticoes: [0]
[31770] - Lista vazia!	 Numero de repeticoes: [0]
[31771] - Lista vazia!	 Numero de repeticoes: [0]
[31772] - Lista vazia!	 Numero de repeticoes: [0]
[31773] - Lista vazia!	 Numero de repeticoes: [0]
[31774] - Lista vazia!	 Numero de repeticoes: [0]
[31775] - Lista vazia!	 Numero de repeticoes: [0]
[31776] - Lista vazia!	 Numero de repeticoes: [0]
[31777] - Lista vazia!	 Numero de repeticoes: [0]
[31778] - Lista vazia!	 Numero de repeticoes: [0]
[31779] - fechava 	 Numero de repeticoes: [2]
[31780] - plain 	 Numero de repeticoes: [2]
[31781] - Lista vazia!	 Numero de repeticoes: [0]
[31782] - Lista vazia!	 Numero de repeticoes: [0]
[31783] - Lista vazia!	 Numero de repeticoes: [0]
[31784] - Lista vazia!	 Numero de repeticoes: [0]
[31785] - Lista vazia!	 Numero de repeticoes: [0]
[31786] - Lista vazia!	 Numero de repeticoes: [0]
[31787] - Lista vazia!	 Numero de repeticoes: [0]
[31788] - Lista vazia!	 Numero de repeticoes: [0]
[31789] - Lista vazia!	 Numero de repeticoes: [0]
[31790] - Lista vazia!	 Numero de repeticoes: [0]
[31791] - Lista vazia!	 Numero de repeticoes: [0]
[31792] - Lista vazia!	 Numero de repeticoes: [0]
[31793] - Lista vazia!	 Numero de repeticoes: [0]
[31794] - Lista vazia!	 Numero de repeticoes: [0]
[31795] - Lista vazia!	 Numero de repeticoes: [0]
[31796] - Lista vazia!	 Numero de repeticoes: [0]
[31797] - Lista vazia!	 Numero de repeticoes: [0]
[31798] - Lista vazia!	 Numero de repeticoes: [0]
[31799] - Lista vazia!	 Numero de repeticoes: [0]
[31800] - Lista vazia!	 Numero de repeticoes: [0]
[31801] - Lista vazia!	 Numero de repeticoes: [0]
[31802] - Lista vazia!	 Numero de repeticoes: [0]
[31803] - Lista vazia!	 Numero de repeticoes: [0]
[31804] - Lista vazia!	 Numero de repeticoes: [0]
[31805] - Lista vazia!	 Numero de repeticoes: [0]
[31806] - Lista vazia!	 Numero de repeticoes: [0]
[31807] - Lista vazia!	 Numero de repeticoes: [0]
[31808] - Lista vazia!	 Numero de repeticoes: [0]
[31809] - Lista vazia!	 Numero de repeticoes: [0]
[31810] - Lista vazia!	 Numero de repeticoes: [0]
[31811] - Lista vazia!	 Numero de repeticoes: [0]
[31812] - Lista vazia!	 Numero de repeticoes: [0]
[31813] - Lista vazia!	 Numero de repeticoes: [0]
[31814] - Lista vazia!	 Numero de repeticoes: [0]
[31815] - Lista vazia!	 Numero de repeticoes: [0]
[31816] - Lista vazia!	 Numero de repeticoes: [0]
[31817] - Lista vazia!	 Numero de repeticoes: [0]
[31818] - Lista vazia!	 Numero de repeticoes: [0]
[31819] - Lista vazia!	 Numero de repeticoes: [0]
[31820] - Lista vazia!	 Numero de repeticoes: [0]
[31821] - Lista vazia!	 Numero de repeticoes: [0]
[31822] - Lista vazia!	 Numero de repeticoes: [0]
[31823] - Lista vazia!	 Numero de repeticoes: [0]
[31824] - Lista vazia!	 Numero de repeticoes: [0]
[31825] - Lista vazia!	 Numero de repeticoes: [0]
[31826] - Lista vazia!	 Numero de repeticoes: [0]
[31827] - Lista vazia!	 Numero de repeticoes: [0]
[31828] - Lista vazia!	 Numero de repeticoes: [0]
[31829] - Lista vazia!	 Numero de repeticoes: [0]
[31830] - Lista vazia!	 Numero de repeticoes: [0]
[31831] - Lista vazia!	 Numero de repeticoes: [0]
[31832] - Lista vazia!	 Numero de repeticoes: [0]
[31833] - Lista vazia!	 Numero de repeticoes: [0]
[31834] - Lista vazia!	 Numero de repeticoes: [0]
[31835] - Lista vazia!	 Numero de repeticoes: [0]
[31836] - cxxiii 	 Numero de repeticoes: [2]
[31837] - Lista vazia!	 Numero de repeticoes: [0]
[31838] - Lista vazia!	 Numero de repeticoes: [0]
[31839] - Lista vazia!	 Numero de repeticoes: [0]
[31840] - Lista vazia!	 Numero de repeticoes: [0]
[31841] - Lista vazia!	 Numero de repeticoes: [0]
[31842] - Lista vazia!	 Numero de repeticoes: [0]
[31843] - Lista vazia!	 Numero de repeticoes: [0]
[31844] - Lista vazia!	 Numero de repeticoes: [0]
[31845] - Lista vazia!	 Numero de repeticoes: [0]
[31846] - Lista vazia!	 Numero de repeticoes: [0]
[31847] - Lista vazia!	 Numero de repeticoes: [0]
[31848] - Lista vazia!	 Numero de repeticoes: [0]
[31849] - Lista vazia!	 Numero de repeticoes: [0]
[31850] - Lista vazia!	 Numero de repeticoes: [0]
[31851] - Lista vazia!	 Numero de repeticoes: [0]
[31852] - Lista vazia!	 Numero de repeticoes: [0]
[31853] - Lista vazia!	 Numero de repeticoes: [0]
[31854] - Lista vazia!	 Numero de repeticoes: [0]
[31855] - Lista vazia!	 Numero de repeticoes: [0]
[31856] - Lista vazia!	 Numero de repeticoes: [0]
[31857] - Lista vazia!	 Numero de repeticoes: [0]
[31858] - Lista vazia!	 Numero de repeticoes: [0]
[31859] - Lista vazia!	 Numero de repeticoes: [0]
[31860] - Lista vazia!	 Numero de repeticoes: [0]
[31861] - Lista vazia!	 Numero de repeticoes: [0]
[31862] - Lista vazia!	 Numero de repeticoes: [0]
[31863] - Lista vazia!	 Numero de repeticoes: [0]
[31864] - Lista vazia!	 Numero de repeticoes: [0]
[31865] - Lista vazia!	 Numero de repeticoes: [0]
[31866] - Lista vazia!	 Numero de repeticoes: [0]
[31867] - Lista vazia!	 Numero de repeticoes: [0]
[31868] - Lista vazia!	 Numero de repeticoes: [0]
[31869] - Lista vazia!	 Numero de repeticoes: [0]
[31870] - Lista vazia!	 Numero de repeticoes: [0]
[31871] - Lista vazia!	 Numero de repeticoes: [0]
[31872] - Lista vazia!	 Numero de repeticoes: [0]
[31873] - Lista vazia!	 Numero de repeticoes: [0]
[31874] - Lista vazia!	 Numero de repeticoes: [0]
[31875] - Lista vazia!	 Numero de repeticoes: [0]
[31876] - Lista vazia!	 Numero de repeticoes: [0]
[31877] - Lista vazia!	 Numero de repeticoes: [0]
[31878] - Lista vazia!	 Numero de repeticoes: [0]
[31879] - Lista vazia!	 Numero de repeticoes: [0]
[31880] - Lista vazia!	 Numero de repeticoes: [0]
[31881] - Lista vazia!	 Numero de repeticoes: [0]
[31882] - Lista vazia!	 Numero de repeticoes: [0]
[31883] - Lista vazia!	 Numero de repeticoes: [0]
[31884] - Lista vazia!	 Numero de repeticoes: [0]
[31885] - Lista vazia!	 Numero de repeticoes: [0]
[31886] - Lista vazia!	 Numero de repeticoes: [0]
[31887] - Lista vazia!	 Numero de repeticoes: [0]
[31888] - Lista vazia!	 Numero de repeticoes: [0]
[31889] - Lista vazia!	 Numero de repeticoes: [0]
[31890] - Lista vazia!	 Numero de repeticoes: [0]
[31891] - Lista vazia!	 Numero de repeticoes: [0]
[31892] - Lista vazia!	 Numero de repeticoes: [0]
[31893] - Lista vazia!	 Numero de repeticoes: [0]
[31894] - Lista vazia!	 Numero de repeticoes: [0]
[31895] - Lista vazia!	 Numero de repeticoes: [0]
[31896] - Lista vazia!	 Numero de repeticoes: [0]
[31897] - Lista vazia!	 Numero de repeticoes: [0]
[31898] - Lista vazia!	 Numero de repeticoes: [0]
[31899] - Lista vazia!	 Numero de repeticoes: [0]
[31900] - Lista vazia!	 Numero de repeticoes: [0]
[31901] - Lista vazia!	 Numero de repeticoes: [0]
[31902] - Lista vazia!	 Numero de repeticoes: [0]
[31903] - Lista vazia!	 Numero de repeticoes: [0]
[31904] - Lista vazia!	 Numero de repeticoes: [0]
[31905] - Lista vazia!	 Numero de repeticoes: [0]
[31906] - Lista vazia!	 Numero de repeticoes: [0]
[31907] - Lista vazia!	 Numero de repeticoes: [0]
[31908] - Lista vazia!	 Numero de repeticoes: [0]
[31909] - Lista vazia!	 Numero de repeticoes: [0]
[31910] - Lista vazia!	 Numero de repeticoes: [0]
[31911] - special 	 Numero de repeticoes: [1]
[31912] - Lista vazia!	 Numero de repeticoes: [0]
[31913] - Lista vazia!	 Numero de repeticoes: [0]
[31914] - Lista vazia!	 Numero de repeticoes: [0]
[31915] - Lista vazia!	 Numero de repeticoes: [0]
[31916] - Lista vazia!	 Numero de repeticoes: [0]
[31917] - Lista vazia!	 Numero de repeticoes: [0]
[31918] - Lista vazia!	 Numero de repeticoes: [0]
[31919] - Lista vazia!	 Numero de repeticoes: [0]
[31920] - matou 	 Numero de repeticoes: [1]
[31921] - Lista vazia!	 Numero de repeticoes: [0]
[31922] - Lista vazia!	 Numero de repeticoes: [0]
[31923] - Lista vazia!	 Numero de repeticoes: [0]
[31924] - Lista vazia!	 Numero de repeticoes: [0]
[31925] - Lista vazia!	 Numero de repeticoes: [0]
[31926] - Lista vazia!	 Numero de repeticoes: [0]
[31927] - Lista vazia!	 Numero de repeticoes: [0]
[31928] - Lista vazia!	 Numero de repeticoes: [0]
